"No";"X_Var";"Y_Var"
26;0,715220228429909;1,62866972732359
26;-0,222206161736178;-1,45468207888407
26;0,833780756090524;1,25908594902512
26;-0,0105776945522926;0,82345210327301
26;4;4
26;-2,03891040052388;0,0873664239370551
26;-1,06703648134224;0,576971162123286
26;0,575151831070963;-1,31454305344534
26;-0,201379339291784;-0,216335685464116
27;-0,152475138615525;-0,315877126916383
27;2,12878526941902;2,36294144960056
27;0,426824872351342;0,623394099492239
27;-0,196279503261103;0,0636160516249128
27;0,0279645340844777;0,478658984065284
27;-0,411633465265281;0,834843684866744
27;-0,77301935992303;1,77868320742144
27;-0,205694394861061;2,21276504520863
27;-0,796118144456348;0,310747704159876
27;1,49638267123532;2,05755778707321
27;0,937081125623945;1,80293482989779
27;-0,241877288594455;1,70021536662576
27;-1,0820295488608;-0,784638342041814
27;4;4
27;-0,572427943764702;0,843125677739079
27;-0,537419508546052;-0,424174036547863
27;0,398408470100036;-0,495978537510232
27;4;4
27;1,72089302166828;-1,00160467982545
27;0,23901108952916;0,675752808703965
27;0,406754912408995;2,00490127668802
27;1,81401133681729;0,327286992286295
27;0,355746795050974;-0,374368332036611
27;-0,232205914344305;2,21997344270421
27;-0,866268293797985;0,78846280928924
27;0,00914172874256658;-0,385749299752357
27;1,43630748109667;-0,0649376020317931
27;0,129272263489219;0,591406186983293
27;0,612931381188321;1,42222986480247
27;0,188747811162511;-1,35836833930977
28;4;4
28;0,323477489205083;-0,270588760754619
28;0,63763975948103;0,89576882851877
28;0,434070795297105;2,00119144813929
28;-0,368485192720867;1,61973057222545
28;0,574310025970225;-0,324602165393812
28;0,231252008832654;1,09222983924318
28;0,280841714837747;-0,553515627198277
28;1,75774728580061;1,43990582066438
28;-0,574529900854784;0,378190682085396
28;0,910156255581587;-0,974072442157717
28;0,349546832979218;0,211224544854831
28;0,0449673547233283;0,52525346369299
28;-0,329720741602422;1,17323139214031
28;-0,119259069554558;1,63969975103138
28;0,402122518423565;0,916722242337354
28;1,24999804084787;2,04790459691675
28;-2,4971197041927;1,657065048341
28;-0,34916800837062;1,17209164447718
28;1,34633772807053;1,76610740148646
28;1,33316998158025;2,15932050698671
28;4;4
28;0,608168392553334;-0,459123285769033
28;0,315074234131786;0,701517167417976
28;-0,812871852958024;-0,317706961551284
28;-0,346887786221231;0,385720462932435
28;0,413423575857576;-0,535325786657563
28;1,29577082045765;-0,590093662613496
28;1,05282301521363;1,45074018153745
28;-2,86476227723034;1,66955610772612
29;0,911749468453508;1,32509697536977
29;4;4
29;-0,410046397294887;-0,469844039712719
29;-0,413433559670964;1,62378146521592
29;-0,224492369934363;2,10094714718277
29;-0,187294273981505;1,03156119878771
29;1,92685698701589;-0,201655822046879
29;-0,506101126294632;1,97239944285451
29;-0,621287096851233;-0,710859426353403
29;-2,30295700576584;-0,536966514504096
29;0,97634841205491;1,3267306181749
29;1,43325254777679;2,32591437342141
29;0,113539147534766;1,0197003807726
29;-1,77343954402542;-0,16787811339067
29;0,237662474050278;-0,210109247773348
29;-0,157585537968823;-0,668619040568479
29;-0,603835719261603;-0,00427554591571744
29;1,39767112218283;1,5526163149497
29;0,731322720189821;1,88839014245642
29;-1,92477110135677;0,40735002035023
29;-1,25337113803521;-0,94977666797621
29;0,228076764414876;-0,690960302204899
29;0,750838053089253;-0,102347334476748
29;0,798510193815944;1,41354560064738
29;0,171142267460552;-0,346792116345578
29;-1,07538408514771;1,29418506757606
29;4;4
29;0,689845435512921;0,649735848249741
29;0,0464031445794331;0,253259880555403
29;1,72736494324794;0,0931443242695371
30;4;4
30;0,258883282446916;0,545850606854252
30;0,998749179039682;-1,30961318256874
30;-0,954418150487398;-0,0496037070808799
30;0,934594739060096;0,663667727480127
30;-1,47210536161927;-0,0611379665245159
30;0,704198519327751;1,94921576790957
30;0,545062428707412;0,612583564562546
30;-0,424956087733598;0,193941827737454
30;0,161246449998743;1,50810846613005
30;0,566823086373725;0,595579936377257
30;-0,108470073298047;2,36465703046446
30;-0,853659661485565;0,662891343336265
30;-1,3095577446849;-0,254598134580633
30;-1,63617468691634;-0,189350700109453
30;0,94376956519705;1,21276547190286
30;-0,155204145334352;2,33420768650005
30;-0,171972900785701;0,547363606451386
30;2,28141341809484;-0,0633949901468523
30;2,55866087634244;0,118261660862793
30;-0,566338669817681;-0,081104775708334
30;-0,339092357660101;0,489434359131399
30;-0,220426652167345;2,20076043291676
30;-0,370330333074169;0,300705282864021
30;4;4
30;0,914460014359587;0,235227988525934
30;-0,729216195026191;0,20591256606831
30;0,150053529030043;-0,035629237321076
30;-1,08490874303333;-0,847548432816251
30;-1,18038046473718;0,330267065212934
31;0,731596055814841;2,48178953078704
31;0,343748464496237;-0,254663189114562
31;0,053580148733722;0,0448558621423218
31;4;4
31;1,41789517884567;2,27779762147093
31;0,11486199316823;0,440137704581067
31;1,09030453258725;0,692225440837783
31;-0,401297307996918;-0,474358034653758
31;-0,807474672259139;-0,976416852064266
31;0,204750660465738;-0,159823423524519
31;-0,535048284082623;1,51286312919256
31;-0,120653651135467;1,5327474486855
31;0,879197235801376;0,475813043943454
31;1,32135177529715;0,250999672234047
31;0,916995256122726;0,754793745642652
31;0,982354541861287;0,7263930155482
31;0,380212796021391;0,498927143882127
31;1,11352361680486;-0,251204630039148
31;-0,117068375571435;0,646598049661528
31;-0,591703309915103;-0,700594552109867
31;-0,786895038934147;3,30136734885966
31;-1,99251274604278;1,47947264777845
31;0,199522522427481;1,6751596779389
31;1,42005339575504;0,112384961117775
31;0,564942678027734;0,650052102703654
31;0,548850500023299;-0,975604626705144
31;0,273789323555;0,504404602606342
31;4;4
31;0,229908416993838;2,42036497381344
31;-0,646405114921835;0,696674305131155
32;-0,580420913830657;2,08291609715828
32;0,516127114906549;0,412230185151073
32;-0,541219396127461;-0,0912359055352978
32;2,00405541360347;2,64295238888851
32;4;4
32;0,157834410936096;0,299985669908029
32;0,798920608274813;0,195236246491863
32;1,66922325972343;0,242210297740575
32;-0,193439779022448;0,532253648965128
32;-0,745390133760838;2,47203867020281
32;-1,02954121355529;1,70170752911501
32;0,657285609034768;-0,137412452731294
32;-1,95515110411971;0,263187283348098
32;0,773809312943507;0,0476441868172484
32;-0,875855435781479;2,05364173983361
32;4;4
32;-0,779959675436773;0,340903633545218
32;0,157206804296324;3,06003466661055
32;-1,40818589527178;2,4210625802997
32;1,04987125790014;0,753576067182275
32;-1,03388558707731;0,0295329630097329
32;0,0907392099165027;-1,56583311619017
32;-0,42879228314534;-0,954756963237962
32;0,391793954084866;0,464304971195751
32;1,43050435246461;-1,12900779795007
32;-0,736845475500786;0,973447883745955
32;0,309860876220943;-0,900847121557627
32;1,54697378329514;0,124254134713711
32;0,718281362324452;-0,131608457839571
32;-1,33089950964687;1,61505197177493
33;-1,87829987026213;0,917550625226822
33;0,0307849700759109;1,55293781682912
33;0,84863209157781;-0,435660794170714
33;1,43438497784428;-1,16206519603012
33;-0,510825635179887;0,426199390716858
33;0,653558469024431;-0,0153358796755438
33;0,217465436820855;-0,0139680974048421
33;0,107529676375914;0,234173716507996
33;0,422367132684326;0,273958263832781
33;4;4
33;1,15709138403049;0,72946082608829
33;-1,35494011924534;0,44160041688389
33;1,05128848532609;0,370814380706979
33;-0,537601733513943;-0,766029727392686
33;-1,17438769986278;1,48974793165953
33;-1,58576067953535;1,53623433537333
33;1,07153486716291;-0,820751734508123
33;1,16284665230221;-0,152935297832989
33;-2,31727467000111;-0,244048993465776
33;-0,440279612772806;0,879785662788586
33;-1,47264247402319;1,12019765498091
33;1,05594379264031;2,60137577357174
33;0,843098283647901;-0,0914326820440511
33;-0,880580816986575;1,9255410459725
33;1,3325928816103;-0,16305802007341
33;0,536737494957002;0,458724428170722
33;-0,117073351144301;0,589290861847067
33;-0,315352153960897;2,40126164395411
33;4;4
33;1,29958910343455;0,163177041817354
34;0,211345624882309;1,63121643342867
34;-0,0190951631857437;-0,351835450864913
34;0,635923878384701;-0,242501920068416
34;0,77130482543321;1,4547905465463
34;1,56432246800995;0,12379834504921
34;-1,33354746239426;-0,241192864305557
34;-0,32417248282631;0,0931028583151188
34;4;4
34;0,480165026905249;0,390061630003071
34;-0,287962827900649;0,40217566035603
34;0,259321306324372;0,106633796110813
34;-0,773880783228458;-0,755255183280334
34;-0,920035915805217;-0,0379433145109345
34;0,452865627712456;0,829714194688951
34;-0,742456458432079;1,09486527710759
34;0,48574270960721;0,218400249389416
34;0,66426859444323;-1,13259073786937
34;0,135831508644728;0,00200998330932717
34;0,459715561358356;-1,41430351254417
34;4;4
34;-1,03090639725548;1,37175754827542
34;-0,356847101384123;0,771239598902861
34;0,308512250263483;1,54231655342279
34;-0,630841615521672;-0,345774045762351
34;-1,62010024394923;0,370666876674167
34;-0,280577854827616;0,48239359548865
34;0,372299052664701;0,127514353622687
34;-0,0817828797830434;0,138745203280168
34;-0,236505698249396;-1,10344210054786
34;-0,505778489113947;-0,131993516113018
35;-0,0444786494408132;0,616852986358977
35;-1,05090330479098;0,565864496786346
35;0,366667370470725;1,63183709685616
35;0,0514937088801192;1,27507497506737
35;0,861141732391722;0,797527940812267
35;1,01280021118496;1,60968140446862
35;0,152293075762799;1,23777219767222
35;-0,455964256132105;0,291345172913564
35;-1,81893240742146;0,191729432839274
35;0,702793739861649;-0,269187212072041
35;4;4
35;4;4
35;0,8866012602044;-1,15334923572532
35;-0,578971272504085;0,941713212468188
35;-0,659252071560046;1,46963261905839
35;1,15440598648636;0,647490924908733
35;1,04580727325939;1,32096917882422
35;-0,0853524489761468;3,14272397619602
35;-1,32522310811644;0,403712899309227
35;-1,3989783783395;1,52260651218914
35;0,0534290342608224;0,487916061655421
35;0,347118228804442;-0,534404697257039
35;-0,193872874607502;0,968386105325255
35;-0,421293245914252;-1,40167984464347
35;-0,446300772590854;1,55235058052542
35;-0,610851384390112;-1,06934653600303
35;-1,25621839719678;0,0604505633265202
35;-0,652265687812689;1,48643077837734
35;-0,463106708647371;1,06804281595679
35;1,28229137589227;1,03783008968548
36;0,564278609627106;0,841386347203092
36;0,479097096924665;-1,28241513090712
36;-0,176328131060403;-0,678710107233912
36;1,28626489079175;0,116270759818249
36;0,768249814337566;-0,327341071404451
36;1,13912408817466;1,00338239325689
36;0,318713543249629;-1,17727963866994
36;0,281085392295551;-0,81155558868198
36;-0,301326322619122;-0,230324898713529
36;-1,46681734470309;1,5047282819571
36;1,81673858671953;-0,547319663688635
36;-0,39386776806798;0,307086811500893
36;-0,112967822882069;1,43296979379116
36;0,502015831075102;0,672564320135003
36;-1,22121758832149;0,772527316903244
36;0,295259377648874;-0,383044102470506
36;0,831845155155605;-0,559557470324653
36;0,334330220852634;0,204554592053535
36;0,492686910668427;2,14288625288474
36;0,167332812075892;-0,835680635069636
36;-0,249055704394808;-1,99226055062507
36;0,412980303982536;-0,250170625729486
36;-1,18761841016422;0,0399697146433442
36;-0,886017799743074;0,762599169028616
36;4;4
36;-0,145005472163851;0,734785977298707
36;-0,00631112603180071;-0,773522005500221
36;-0,23329615487061;0,165441360159445
36;4;4
36;0,00907897593554191;0,0859650389313995
37;-0,75035427228348;0,327167567509556
37;0,405243450220761;0,935830816091109
37;-0,529534413013994;0,105022724102076
37;-0,749094442051479;0,886469990003729
37;1,2141834979952;0,284605092408259
37;-1,3611112133611;-0,773840923265363
37;-0,753614975545625;-0,160200819652714
37;-0,104300518145375;0,691505321937262
37;-0,263268205813782;-1,47224734910828
37;-0,0582934269997704;0,883379369759752
37;0,265021829874097;0,731953115994907
37;-0,184121734048165;0,888040909006537
37;0,903205037321113;0,35676323533679
37;0,682766862124541;1,2901605519677
37;-0,45910291039456;0,00326899395978947
37;1,28560953048644;0,552331392478572
37;-0,328953288438247;-0,26171690429629
37;0,474838129092363;1,43786982884746
37;-1,70375433644321;0,933322347030452
37;4;4
37;4;4
37;0,612769655911568;-1,32845266939397
37;-2,8099293252828;0,237395983624232
37;-1,37681400744407;0,947450203753828
37;-0,364520345429364;0,474714999466498
37;-0,0661862959392442;-0,258495177696172
37;2,42062138297746;0,443886895174552
37;-1,1615117430388;1,69799317110785
37;-0,436784782311735;0,0651900666584547
37;0,200679770159478;1,0145497588249
38;0,278456076877842;1,98079464023533
38;-1,19738011377567;-1,07485956326809
38;0,503168014513574;-0,567131645397398
38;1,55451233460174;0,944600547423988
38;-1,06478283379244;1,12093021881914
38;1,38491607006659;0,0119382453174775
38;0,409307582735757;0,461481405342623
38;-1,57421961507591;1,0988428540985
38;-0,611317583398812;0,0280683699459962
38;1,59276461015949;2,47306733744206
38;-0,178981210748347;1,82089761696202
38;-2,33322905674545;1,4934908972543
38;-1,30766887041511;0,763440978618646
38;1,03236084399093;-0,573920472709025
38;0,515567562685119;1,29035432129516
38;-1,47498390375474;0,698315011659819
38;-1,7494762692024;-0,924824253744433
38;0,500480048198518;0,307847730767695
38;1,25277398513905;1,25174768175235
38;-0,337896699559395;0,385075582096222
38;0,506765470407649;-1,03677162050247
38;-0,14044171614764;0,854811885855088
38;1,01174260025592;0,900904498067899
38;-0,606332683645996;1,70191624338149
38;1,055364520617;-0,158874416142223
38;-1,10087618554111;0,12762566912365
38;4;4
38;0,841094946243493;1,86673449955163
38;4;4
38;0,234928955544569;0,47159959138767
39;-1,2030088992989;1,19289850373876
39;0,165068484021698;-0,727837284846995
39;0,0890748102328663;1,65510292058489
39;-1,82956489514709;-0,45996612825901
39;1,00291108249613;-0,370401594724115
39;-1,95964597536876;0,668369230129796
39;-1,0896673394728;0,757641753459711
39;0,989095043973836;1,57558110575924
39;-1,08656076805983;0,110715679610854
39;1,9258119684648;1,03991684100033
39;0,0277667607162818;1,21849607998656
39;1,76242642573151;0,640803628226203
39;-1,53751020095465;1,61592797266064
39;0,229230527156346;0,571023940981952
39;4;4
39;-0,903024597377659;0,881987538097803
39;-0,211130418026307;-0,057968165910076
39;0,919868489250449;-0,920549994707346
39;0,0162122569308188;2,29717928619446
39;-0,317892383265785;1,96121826156265
39;-0,863652216964871;0,900476465078362
39;-0,580025830146301;-0,757300981479521
39;-0,0755347229300242;-0,264573083191518
39;4;4
39;0,195314133471881;0,344874778891789
39;-0,847296400245482;2,08885774004422
39;1,14130058696763;1,08693664540952
39;0,69717611571973;1,04085190009169
39;1,79845404871849;-0,461382365084023
39;1,7593223113964;-0,340457523521565
40;0,302027298557241;1,20396541316453
40;0,845953254825796;-0,115736388538823
40;0,0505566294508837;0,912191984538603
40;0,0924555970566977;-0,405259939507906
40;-1,23449452104235;1,75313363800003
40;-0,420535440689959;0,248957795880441
40;-0,794710297599908;2,00843694466331
40;0,7725278007113;-0,877547014432503
40;1,09336424860443;0,435818041928907
40;-1,68324746859323;1,51258719423314
40;0,552437827642179;-0,266576647267256
40;0,319368210710075;0,966234163568648
40;0,484115523272239;0,529847551364269
40;-1,39176287468829;1,64273429346348
40;-0,407985015929883;1,30112186048253
40;-0,41196773838388;1,1833964355873
40;4;4
40;-1,03549349668603;1,46512911263066
40;-1,02869645612717;0,390756868804978
40;-3,07618338818296;0,465369745917035
40;0,255968691445422;0,329008140252537
40;1,1155468398896;0,0264666537910653
40;1,30960986331499;0,0181346623804896
40;4;4
40;0,460890056500981;1,23474461294687
40;-0,380108953351037;-0,745292337838572
40;-2,03153065073691;1,89034038302556
40;0,694903596137968;0,11793072601928
40;0,481859055729831;0,292188145224915
40;1,05439094406683;1,27223273971832
41;-0,359332870512437;1,27912356924542
41;0,773581991000801;0,363800829501337
41;-0,589372982067086;1,1807170262239
41;-1,85042636990277;0,253120719361945
41;0,842415207647081;0,901874616541737
41;-2,47271532575534;-0,654207636819254
41;4;4
41;-1,78268085909786;-0,391538661758714
41;-0,313812305779653;2,19448773415181
41;0,146232005373425;0,0996607179802108
41;-0,482483920172268;0,90588928607615
41;-0,0720642131804526;0,849583990984826
41;0,964023797483284;-0,620965864788572
41;-0,95372332263531;-0,473865823871976
41;-1,09447808914898;2,63221574111576
41;0,0571105536458529;-0,258476369132763
41;1,0525889145174;1,22914821469294
41;-0,173717836440902;1,08972667758896
41;-0,729835654892582;-0,0127770865064021
41;0,646812943190587;0,260895156767651
41;0,40685243737847;1,32464737825741
41;-0,382627497331274;0,73162023973208
41;0,411557819064148;1,03001718375156
41;4;4
41;-0,102161370368762;-1,19627982068323
41;-0,174942266225799;0,860114861735291
