"No";"X_Var";"Y_Var"
26;-0,666001458415695;3,31061395583817
26;-1,2051232282169;0,445683995134281
26;0,00311345147886446;-0,0979727709921127
26;1,81376182463134;0,578036954299978
26;0,669516817979558;-0,890087071946005
26;-0,491046133265689;0,933157859334668
27;-0,458868820781605;-2,27153417000198
27;0,489145759774281;0,366820417049268
27;1,2245975381837;-1,68274054085011
27;0,308815162030846;0,522370486985776
27;1,86274190676246;1,22073326830185
27;-1,17190503462191;1,298646624565
27;0,648066831564549;0,959574225997654
27;-0,458828769824663;0,623330532501609
27;0,542507516031925;-0,389775436588602
27;0,0165108691819813;-0,0847904264745144
27;4;4
27;-0,562964345083729;2,06423866113028
27;-1,95393697702244;1,5144685058466
27;0,915577425658785;-1,04873820513037
27;-1,19733776979685;-0,140980616478164
27;-1,00490553227481;2,74793439268202
27;-0,395104566009424;-0,0790209795550718
27;-0,286472682713909;-0,557199959568147
27;0,0312808940640561;-0,977984945663049
27;-0,631654333868212;0,670825884644511
27;-2,41462148155319;0,20607196739708
27;-0,327693091944722;-0,368673789288374
27;0,21412144385157;-0,166154672851857
27;-0,772045505170606;2,54512890043714
27;0,156288599528814;1,08171866726151
27;4;4
27;0,265914840059485;-0,410445711177491
27;0,705699463222678;0,342161496738833
27;0,155316229191469;1,53477717311229
27;-0,250822529309684;1,83280319936972
28;0,263137090295219;-0,0936288384824345
28;4;4
28;-0,59938085395777;2,03305704530977
28;-0,203866159045781;-1,1614142992116
28;2,29657442430728;0,70613262631274
28;0,399202348622606;1,08760810947262
28;0,170458439326209;1,99850716547909
28;0,539831861013017;0,499609209424446
28;0,869746949746104;1,95066533893594
28;0,0740223922233693;1,67526017913603
28;4;4
28;-0,192782143840773;-0,442650714179449
28;-0,864066211419661;-0,809362413474074
28;0,117575027975554;-0,15642323552636
28;-0,317429280231069;1,91612001301516
28;-0,0964839880612951;0,827814770717868
28;-0,334917814261585;2,40025349811198
28;-0,411867996914814;0,447542785251189
28;-1,45187070214337;1,34948515110592
28;-1,16881876356494;0,195717117678319
28;0,308067834606259;-0,024538954227963
28;2,0045454748577;0,844914047631726
28;-0,4954354303753;0,501458023962089
28;0,112395852294364;0,133684029438574
28;-0,334994290744551;0,394365056335053
28;0,898959784069599;1,55347477718419
28;0,156427563297436;2,2343032455716
28;-0,39626002033884;-0,547912871538367
28;-0,785153996504415;0,48959405905653
28;-0,547643227620209;0,105610480356009
29;-0,751813728650465;0,431774326550156
29;0,516576935369813;0,671053166796445
29;-1,02738629970071;-0,844870337519764
29;1,46607185159048;-0,13724042971352
29;-0,276237985485546;-0,31748982384968
29;-0,0121782448038861;0,852458461205229
29;0,76072887010338;1,69798203407447
29;-0,871623452575344;0,267409787198835
29;-1,06131153075147;0,864813449500384
29;0,624665024629578;0,535150161462678
29;0,2159246639574;1,30672278772945
29;-2,31451512493232;-0,292150453019793
29;-0,47157411837726;-0,415262097540115
29;1,00940333695527;0,562051230431477
29;1,27479514503478;0,774139124620653
29;0,043434385068934;-0,10790635683857
29;-0,639451838824017;-0,425036221703849
29;0,171287625479196;-0,15151630051782
29;0,8966713249347;0,966282347854104
29;-1,46057886286165;0,562883588702944
29;4;4
29;-0,783718600213453;-0,267273575704294
29;-0,780048555861361;-0,292760294134059
29;0,682755146419174;1,67828647741061
29;-0,498258475311979;0,765072949491921
29;4;4
29;0,283589150819697;0,619081360009443
29;-0,988902665453445;-0,491793676004618
29;-0,226652611961106;0,587996685777644
29;-0,940018407159668;0,588030514070462
30;1,65605052876337;0,89596010120947
30;0,313651166135559;1,73764094141148
30;-1,30295738693821;-0,940006430410785
30;4;4
30;-1,98057609925334;0,109956016301897
30;1,56934189613483;1,73221895565858
30;-0,739824937588168;1,14254420867181
30;-0,346765048098212;0,630225820094973
30;1,1037925762387;1,3691224959853
30;-1,69630220290099;-2,08405899670349
30;-1,35861534734193;-0,0801433654395116
30;-0,410171110631662;0,805232198202811
30;0,258043334175632;-0,289077643260686
30;1,3044354760964;0,0170072216235221
30;-0,225090385185634;-0,659240613088642
30;0,336080651048412;1,45014451555075
30;-0,238193275784252;0,12174387413534
30;0,933465278664793;-0,0766561336497853
30;0,625241657324772;0,834785120260717
30;-0,930392863445619;1,39437064731042
30;-0,284166545428453;1,08997805592214
30;-0,305956595234445;0,612854330595626
30;4;4
30;-0,116741339584862;0,818512583383546
30;1,96879740034966;1,55039018064165
30;-2,60032392026741;1,18747121696633
30;0,0332878955895506;-0,917498296901963
30;0,397104742213507;1,33218690025012
30;-0,00125481304012706;1,51395728770929
30;1,41400891832144;1,19215623552787
31;-2,13917815071357;0,408289559904705
31;0,290679688394382;0,652903904905749
31;0,647331242686123;0,921251268600669
31;-0,0670288419617535;-1,04462168796698
31;0,0480986652001395;-1,65395345917289
31;-1,6630042765158;1,95706666515068
31;4;4
31;1,98563188044509;0,21091840706222
31;1,50124724143922;-0,148564927382059
31;-1,25609087801192;-0,657389345997401
31;0,23207923156147;-1,61668196509998
31;-0,156697327107503;1,38325777280834
31;0,484895818582585;1,03342729677789
31;-1,01342041904004;-0,0201911070533884
31;-0,3808475862368;-0,1596983574771
31;-0,175905467881524;0,32572674412395
31;-0,50609901245911;-1,33582008016403
31;-0,390365732987087;0,533016356748306
31;-0,713477573829154;0,811281523066063
31;0,282816277759722;-0,0318554487837928
31;-1,41908837325115;0,812571862566965
31;-0,131513677038092;0,776351500781947
31;1,05963538155568;1,72760340573016
31;0,160057570739241;-0,235024052518786
31;4;4
31;-0,191991207545512;1,1188684917073
31;-1,18813766199638;1,76303975449199
31;0,603276486266749;-0,0538972398512314
31;0,896111417498204;0,487588697991037
31;1,34718031052628;-0,516852244883651
32;1,20116740986289;-0,999260304140091
32;4;4
32;-1,18718915717345;0,0367626832135656
32;-0,642619713318964;-0,245725639916499
32;0,161058502764321;0,583727004703346
32;-0,453594354931271;0,388868539270256
32;0,965935394673758;-0,197902413654539
32;-0,820576107965684;-0,23273975246481
32;-1,56901210242594;0,21061155083805
32;-0,592586299612183;0,97465168943721
32;0,424374711750665;1,82001944938447
32;1,61241374596923;0,449743584344578
32;-0,0598217312257486;-0,0779037720538949
32;0,296047463759858;-0,452227317442812
32;-0,650941363726236;0,243777059493334
32;-0,498191340667694;1,46853089834454
32;-1,12354790279876;1,36973060077858
32;-0,788333211039773;-0,0812567798371464
32;0,873665388571008;-0,38821815014609
32;-0,124952561879131;0,582675835071903
32;-1,8556436743791;1,18524828295118
32;-0,756583069809563;1,56577185586575
32;2,03578318398655;0,584000033222203
32;-0,185838856422821;1,31767270001288
32;2,04490017593901;1,60761843411602
32;-1,51904211993472;0,821363566472918
32;4;4
32;-0,99618049757884;3,18193512882377
32;-1,04196090723841;-2,2202602499216
32;-0,156889869443476;1,41555483843968
33;1,0918406219048;1,02326702862696
33;0,71137238817016;2,36494531309339
33;4;4
33;-0,468704019878747;1,51694313881383
33;4;4
33;0,299176915925955;-2,03438206343788
33;0,608180082369291;0,333319246952135
33;-1,74985945760094;-0,0514651572683518
33;-1,64202307312827;-0,56874387757332
33;-0,23306205916201;0,56169963161878
33;1,45957013843712;1,32430460155014
33;-0,535485810532046;0,602424020319917
33;-0,993312797060027;0,662984660003173
33;-2,01906934433939;1,97964639422188
33;-0,113366958504214;1,33520700996623
33;0,159499516119321;0,477324058081206
33;-0,757577788324851;1,18663665562135
33;-1,15988467249883;1,26490229189146
33;-0,0318215940766434;-1,25843817384215
33;0,0257487283068444;4,2035688976858
33;2,56855049552419;2,20513629234265
33;-0,268060611603155;-0,65289432475421
33;-0,355003636531255;1,23268889495895
33;-0,0395739453910593;-0,649560869910651
33;-0,558629717982515;2,08833063422944
33;0,455914507571781;0,6054727827164
33;-0,588199947112725;0,766104912747607
33;0,991848816064059;1,54136921246755
33;0,627545077104499;-0,0779936028921326
33;1,06428356810086;-0,373850528222301
34;0,562784503067578;-0,931082185919526
34;-0,0469945819060069;0,191844817030186
34;0,608792426981752;-0,280256197832084
34;0,261904378978122;1,16198835382902
34;1,88415910920256;1,55597340058544
34;-0,853337500555901;-0,100434294724907
34;-0,693285505629591;1,45416396985751
34;-0,743798867962438;1,68091916298303
34;0,623568464075329;-0,111514633546369
34;-0,169410991127628;0,111630142347341
34;0,377960378224473;0,966341056293865
34;-0,353291670408442;-0,109273336002426
34;-0,637775801344134;-0,907735128448513
34;0,308459738480356;2,25569136907718
34;-1,39545662127375;1,09305644357824
34;0,220463504889904;-1,00450186732162
34;-1,72940185286515;-1,13628078957875
34;-0,55775763946231;2,0029055952895
34;-0,69349786985112;1,40387601725788
34;0,153926121006831;-0,230886165107682
34;-1,36357900767066;-0,959429700500757
34;-0,862828075295249;-0,869190572738228
34;-1,55278554803087;0,429203498272462
34;0,131213436353822;2,14892838684783
34;4;4
34;0,675421064265895;0,0559009991586981
34;4;4
34;-1,4854589769086;-1,74479227037482
34;0,868036605604487;3,81533167919401
34;-1,29025322059504;-0,765754489131965
35;0,285034404627261;-0,314467767569322
35;0,48848661736731;2,10935930051177
35;0,603204792813096;2,1952206973338
35;1,12468115397057;-1,20539041668166
35;-0,751852236049059;1,1308606956942
35;0,427517228570897;0,162370683108019
35;-0,0703687931589714;2,09757958294063
35;1,08087456640703;-0,318955970131152
35;-0,470939818399928;0,468691197246902
35;1,121562565472;1,08910059884194
35;-0,401599727309385;-0,10399134902016
35;4;4
35;0,600842133329179;-0,65830672038926
35;-0,201005637854293;0,372458371192795
35;-0,0028057004205759;0,933794421563524
35;1,13386858807791;2,28902492265366
35;1,11066206285653;1,06050564019137
35;-1,32097823714865;1,08414753692866
35;0,185122668509561;1,11406921810718
35;-0,94888508840277;-0,492062901801508
35;0,735322113808317;-1,0580287340663
35;4;4
35;0,0680482795604455;0,14583732191183
35;1,0174197006327;1,90529171876948
35;0,934551506040583;-0,350756149809949
35;0,204745857737896;0,843975192485124
35;1,31929578507739;-0,491949073185084
35;-0,0385634870777332;-0,116129542069027
35;-0,0668484639857013;0,728548597045699
35;1,21984708037383;1,42066723799316
36;-2,08555682414211;1,05861065369082
36;-0,0615271164628265;-0,462605207319452
36;4;4
36;-0,405991043766366;0,312426134555934
36;-0,397632478040613;-0,326066221493263
36;-0,405075616080905;0,141264261315521
36;1,14493343590172;0,41661135256334
36;-0,718797106145359;1,52598548435228
36;-0,363843196346282;1,18428109645344
36;0,96296796769763;-0,246333598768135
36;1,20833132955299;-0,25950157131932
36;-1,1764315039992;1,07076715031051
36;-0,699291895493151;0,843583629843199
36;0,66753439458492;-0,972603157879035
36;0,579650190016084;0,276925229117868
36;4;4
36;-0,11580567463583;1,46088100027178
36;-0,480882190160912;-0,368438427495781
36;-0,417324390185367;0,323202569305339
36;0,489012302621786;0,0320171056143795
36;-1,36357358028443;0,565472170163336
36;0,487865419049102;1,1916471513265
36;-1,02316027963683;0,247692296292573
36;1,0522972823025;0,511218701583826
36;-1,29896191550278;-1,01990707233384
36;0,881940630164591;-0,937509375034189
36;0,280034977969284;-0,763128218470568
36;0,524576296991177;1,04680325016284
36;-0,368923903041338;0,691589546352214
36;-0,409990507692813;0,0189051211099129
37;-0,349758946405014;0,733149659762658
37;0,347847903956156;0,45296667006986
37;-0,978117612076708;1,31594795828504
37;-1,37750539001906;0,457618695616405
37;0,189651658703033;1,72557283604324
37;-1,51584813114842;1,24589203618458
37;0,548767083127883;-0,18034201286644
37;-1,25408725979083;1,86811661945641
37;4;4
37;-1,36384293843638;0,532135394783793
37;-0,589205416523856;1,05883138017983
37;-1,76070866330462;-0,779335429684093
37;1,38080868241253;0,298335304648747
37;1,09618984229479;0,226345027530491
37;-0,0615327618393441;0,908673558634742
37;-0,47856842332757;-0,158796229191804
37;4;4
37;-1,31015900639724;1,27513730407816
37;1,31206832959257;-0,330562035989963
37;0,232679086499232;2,21887002184441
37;-0,030575171635219;1,06919579556279
37;-1,15644497743588;0,358712201376529
37;-0,883409942574433;0,146778589561044
37;-0,15073457128934;0,804666812051371
37;0,829655815356461;0,627171358065218
37;1,20922549675323;0,839259675523042
37;-0,651537624012443;-0,0439345194375018
37;-0,826671033354898;2,76747050888663
37;0,0520343085808394;1,70529480851595
37;0,422284452538503;0,341464304880833
38;-1,204536108194;0,933898425764974
38;-0,5391614235395;1,9833390177892
38;-0,574808297247674;0,537744060410036
38;0,825008575085364;-0,339764537748175
38;-0,432049264409783;0,721680159483153
38;-0,259893368810921;1,11910371171465
38;1,18069556171214;0,591847650176136
38;0,487074128042148;-0,715944906257417
38;-1,17774089795882;-1,57848318316287
38;4;4
38;0,0326871686494986;0,762055006125137
38;0,108682410044338;-0,98301174825127
38;-2,93596845700048;0,931142479102998
38;-0,49482989350877;0,731795951464726
38;0,424457031543183;-0,815507489328226
38;-0,299469175446233;0,341745585343215
38;0,0876125130605724;2,10698300098419
38;0,112718521324618;-0,436623685350575
38;0,864596915808385;-1,30748305015254
38;0,138896005588469;1,03710693922651
38;0,155645205438191;-0,377122142362137
38;4;4
38;-0,366314005849929;0,396298544705128
38;0,300554068438507;1,29972049113605
38;-0,180680310359894;-1,89413093980877
38;0,853261661687293;-0,0704941738994519
38;-0,644598580263739;1,37426968533797
38;-2,46639183812213;1,89924420952885
38;-1,3476730327655;0,2383465121459
38;-0,700345993639098;-0,651563448338432
39;0,603115220383994;0,588258359162326
39;0,146717203204999;0,337461242940106
39;-0,492116196619509;-0,424822941092914
39;1,41097396269847;0,896360753608478
39;0,457452765018138;-2,23352271214706
39;1,0037979952936;1,29042245989125
39;0,291879539341333;0,6475751888543
39;-0,0339692553573125;0,91770495204168
39;-2,19644029538403;0,963554846885434
39;1,69670958707894;0,721217266086737
39;1,17677257210799;-0,832273690482354
39;0,635106378122396;1,22121429286662
39;4;4
39;1,74960479763466;-1,11071367524043
39;-1,24309301017926;0,69565457236482
39;-0,307041500484573;-0,0355024585944619
39;-0,892681947485509;0,416901385303028
39;2,16400495313535;-0,970528887060949
39;0,37070224250656;-0,594233995191017
39;0,205116914668579;0,798753626300131
39;-1,3905644641558;0,384233414702854
39;4;4
39;-0,481020689946298;0,149290016510968
39;0,242681381618859;1,78500892314974
39;-1,03180494646817;0,133149159385531
39;-0,599215591464982;0,974430817973647
39;-1,86653656989308;0,86572587266438
39;-1,15435538250288;2,18876408038154
39;0,263960572084124;0,0271566454670324
39;-1,30723563290551;-0,515198392911595
40;4;4
40;0,406317399170127;2,46138023099036
40;0,690174532570076;1,39748580669888
40;1,00448643559215;1,68362673517973
40;0,646778784493618;1,14001900631878
40;-0,183742423668864;1,08935622378784
40;-0,586680940848689;1,50588520561821
40;-0,789360079781142;0,707675794069244
40;-0,822612333917985;-0,829295137881952
40;-1,99659300538098;0,338549248172159
40;0,230431512456847;0,606926285982427
40;0,692539445955599;-0,182512487314832
40;1,8081312840178;1,1724796878906
40;0,161486165931894;0,331401268447756
40;0,0225681957377408;-0,0527992198981102
40;-0,0631293354871567;-0,58053349042121
40;2,03310360189196;0,968095841035445
40;-0,33778539947619;0,633287547013813
40;-0,771885850958633;-0,676621867469841
40;1,41663158459999;0,538443598939194
40;-0,202447391815114;0,662252455564049
40;-0,440599753980065;1,94793650710126
40;-0,0549379865069823;0,57128937460221
40;-0,831069302125972;0,0815824580626694
40;4;4
40;-0,664887183127798;1,63132107129676
40;0,685014127767338;-0,215638561713386
40;-0,962777479740855;0,130997896255244
40;-1,9033740341631;-0,177746545509927
40;-1,7326030821505;-0,888107864706868
41;1,41450449817767;1,32866036842688
41;-1,4426648051762;2,04368579262208
41;-1,29660632066071;2,07654781205503
41;-0,263052911496851;-0,49837643658694
41;0,529005655236791;1,26001528631817
41;0,809489875213051;0,663449972637157
41;0,711968491046553;1,49576926801835
41;4;4
41;-0,285918245402603;-0,437451150000505
41;0,747208777984273;1,9980982804898
41;4;4
41;-0,0674135453979889;0,0469171300076063
41;0,611826083566586;0,993139589941516
41;-0,123084752055194;2,35796099415771
41;-1,10611420485382;0,0212522534867171
41;0,656175491116059;1,11302995119346
41;-0,873655506926017;-0,0439914460739843
41;0,262262027812544;0,679023838199579
41;0,799741639644047;1,30584150681375
41;-0,0544993256635285;1,49416201174566
41;-0,350837188445669;-0,452990391568559
41;1,47183212756431;1,75185084010225
41;-0,408274813639205;-0,10231053322319
41;0,582253732936224;-0,471000309674026
41;1,99653361661903;-0,0136114194296639
41;0,193969365935429;1,02054077439549
41;1,48154705190997;0,834543857511674
